1575 3.03896e+06 1.24367e+15 6.73638e+08 3.61505e+08 1.24699e+09 5.63591e+08 -5.02336e+06 5.7606e+06 6.38783e+07 7.23595e+08 1.51075e+09 7.72627e+07 1.81252e+06 2.63941e+23 1.22228e+11 3.50319e+10 2.86377e+11 4.17613e+10 1.15719e+07 7.36876e+06 1.32361e+09 1.26874e+11 3.58471e+11 1.50271e+09 0.105894 4.33362e+07 23.4733 12.5969 43.4519 19.6387 -0.175042 0.200732 2.22588 25.2141 52.6429 2.69226 0.227914 8.5552e+07 60.8943 32.5887 89.9494 32.7035 0.610402 0.465269 6.41618 61.5243 98.5893 6.71673 2.8698e+07 inf 
1585 2.66372e+06 1.1445e+15 5.71835e+08 3.09681e+08 1.09895e+09 5.33589e+08 -4.22529e+06 5.23073e+06 5.57655e+07 6.57946e+08 1.38298e+09 6.7764e+07 1.28278e+06 2.16235e+23 8.44103e+10 2.44759e+10 2.04302e+11 3.64199e+10 8.24521e+06 5.96177e+06 1.0032e+09 1.02731e+11 2.90428e+11 1.14507e+09 0.0972091 4.17671e+07 20.8684 11.3014 40.1047 19.4726 -0.154196 0.190889 2.03509 24.0109 50.4701 2.47296 0.193297 7.8401e+07 51.4291 27.6676 76.468 30.8207 0.526424 0.425592 5.69815 56.3251 89.7305 5.97262 2.7402e+07 inf 
1595 2.34673e+06 1.04364e+15 4.8484e+08 2.64917e+08 9.73742e+08 5.00871e+08 -3.4979e+06 4.68949e+06 4.7977e+07 5.90892e+08 1.25493e+09 5.86166e+07 922051 1.7428e+23 5.83817e+10 1.71836e+10 1.48135e+11 3.13484e+10 5.73925e+06 4.72644e+06 7.43893e+08 8.15768e+10 2.31582e+11 8.55019e+08 0.0868873 3.86405e+07 17.9512 9.80851 36.0527 18.5447 -0.129509 0.173628 1.77634 21.8777 46.4635 2.17027 0.163063 7.04246e+07 42.8874 23.2382 64.6907 28.5791 0.442405 0.380591 4.93834 50.4157 80.0965 5.19104 2.70089e+07 inf 
1605 2.07664e+06 9.43377e+14 4.10906e+08 2.26777e+08 8.66515e+08 4.64681e+08 -2.86233e+06 4.16328e+06 4.08533e+07 5.25706e+08 1.12861e+09 5.01907e+07 676766 1.38762e+23 4.0617e+10 1.21636e+10 1.09776e+11 2.66994e+10 3.89798e+06 3.68567e+06 5.40376e+08 6.37177e+10 1.82556e+11 6.27358e+08 0.0766875 3.48376e+07 15.1742 8.37455 31.9992 17.16 -0.105702 0.153744 1.50865 19.4136 41.6781 1.85347 0.138243 6.2535e+07 35.6325 19.4693 55.0448 26.2965 0.364382 0.335365 4.20468 44.4535 70.7424 4.44208 2.70793e+07 inf 
1615 1.78077e+06 8.17922e+14 3.40922e+08 1.90459e+08 7.45244e+08 4.10588e+08 -2.29282e+06 3.58777e+06 3.40023e+07 4.54632e+08 9.71412e+08 4.19039e+07 501709 1.08097e+23 2.81683e+10 8.59759e+09 8.22043e+10 2.22336e+10 2.56091e+06 2.80247e+06 3.81222e+08 4.85361e+10 1.40864e+11 4.48263e+08 0.0773152 3.55115e+07 14.8017 8.26911 32.3561 17.8264 -0.0995469 0.155769 1.47627 19.7387 42.1755 1.81933 0.125718 5.85847e+07 31.6841 17.4614 50.2208 25.4466 0.31824 0.312106 3.79105 41.4447 65.8566 4.01897 2.30326e+07 inf 
1625 1.50024e+06 6.90602e+14 2.78524e+08 1.5717e+08 6.29481e+08 3.53489e+08 -1.79029e+06 3.01394e+06 2.76035e+07 3.8344e+08 8.14135e+08 3.4115e+07 372987 8.20306e+22 1.93961e+10 6.02595e+09 6.17707e+10 1.80534e+10 1.62119e+06 2.06791e+06 2.60139e+08 3.58942e+10 1.05942e+11 3.10324e+08 0.0802595 3.69456e+07 14.9004 8.40825 33.6758 18.9108 -0.0957766 0.161239 1.47672 20.5132 43.5544 1.82508 0.116243 5.49861e+07 28.5592 15.8643 46.589 24.6617 0.27849 0.290913 3.4258 38.723 61.4058 3.6429 1.86924e+07 inf 
1635 1.23375e+06 5.65044e+14 2.21457e+08 1.26052e+08 5.19193e+08 2.95293e+08 -1.34872e+06 2.44766e+06 2.1637e+07 3.12776e+08 6.61262e+08 2.68149e+07 273412 6.00241e+22 1.3085e+10 4.12822e+09 4.57831e+10 1.41022e+10 977562 1.46672e+06 1.70056e+08 2.55281e+10 7.68383e+10 2.06139e+08 0.0868991 3.97989e+07 15.5983 8.87848 36.5694 20.799 -0.0949971 0.172401 1.524 22.0304 46.576 1.88871 0.108196 5.14184e+07 26.0448 14.5583 43.4444 23.6789 0.244602 0.271268 3.10731 36.2317 56.9455 3.30941 1.41975e+07 inf 
1645 1.01981e+06 4.60573e+14 1.77303e+08 1.00492e+08 4.31084e+08 2.47561e+08 -989801 1.96881e+06 1.6657e+07 2.52464e+08 5.36102e+08 2.07865e+07 198788 4.26893e+22 8.65808e+09 2.75103e+09 3.37503e+10 1.07677e+10 550891 1.00071e+06 1.05402e+08 1.74298e+10 5.43586e+10 1.30862e+08 0.0972646 4.39271e+07 16.9103 9.58437 41.1146 23.6111 -0.0944022 0.187775 1.58866 24.0787 51.1307 1.98251 0.0974629 4.62806e+07 23.2337 13.0583 39.0963 21.6675 0.208877 0.245323 2.74388 32.9026 50.6962 2.92415 1.04849e+07 inf 
1655 759004 3.3742e+14 1.29922e+08 7.28261e+07 3.21777e+08 1.85937e+08 -663543 1.43364e+06 1.16864e+07 1.84712e+08 3.90181e+08 1.464e+07 133413 2.77118e+22 5.28856e+09 1.6803e+09 2.29657e+10 7.48626e+09 274957 621154 5.87996e+07 1.08189e+10 3.5129e+10 7.52304e+07 0.108553 4.82581e+07 18.5815 10.4156 46.0208 26.5929 -0.0949004 0.20504 1.67139 26.4177 55.804 2.09382 0.0854226 4.04293e+07 20.2757 11.4818 34.1565 19.0659 0.174122 0.216325 2.36981 29.1449 43.7045 2.52496 6.99199e+06 inf 
1665 469412 2.05097e+14 7.80399e+07 4.30973e+07 2.00101e+08 1.16386e+08 -350501 854537 6.59097e+06 1.10434e+08 2.36412e+08 8.37065e+06 71087.1 1.41032e+22 2.5141e+09 7.78881e+08 1.2486e+10 4.16345e+09 93528.6 293191 2.36848e+07 5.07477e+09 1.79775e+10 3.22374e+07 0.10713 4.68078e+07 17.8104 9.83575 45.6675 26.5619 -0.079992 0.195024 1.50421 25.2034 53.9546 1.91037 0.0688969 3.20577e+07 16.0176 9.00089 27.6415 15.6415 0.122256 0.169936 1.77279 22.8684 34.522 1.92556 4.38169e+06 inf 
1675 265703 1.13657e+14 4.11481e+07 2.25173e+07 1.14471e+08 6.6496e+07 -153818 452864 3.19823e+06 5.8577e+07 1.31199e+08 4.17663e+06 31582 5.89319e+21 9.32892e+08 2.75944e+08 5.72937e+09 1.93943e+09 19744.8 107084 6.66997e+06 1.83264e+09 7.65738e+09 1.01841e+07 0.0928071 3.9699e+07 14.3726 7.86503 39.9835 23.2263 -0.0537269 0.15818 1.11711 20.4603 45.8264 1.45885 0.049174 2.19639e+07 10.9215 5.87584 20.0631 11.7457 0.063325 0.111275 1.04011 14.8829 23.9703 1.19538 2.86296e+06 inf 
1685 134639 5.65972e+13 1.97669e+07 1.06696e+07 5.85041e+07 3.37125e+07 -63900.6 217657 1.43481e+06 2.82513e+07 6.52548e+07 1.89779e+06 13168 2.34379e+21 3.41201e+08 9.59392e+07 2.44701e+09 8.22201e+08 4706.2 38398.8 1.9668e+06 6.56675e+08 3.06671e+09 3.19369e+06 0.0807294 3.39355e+07 11.8522 6.39749 35.0789 20.2139 -0.0383147 0.130507 0.860309 16.9394 39.1266 1.13791 0.0371247 1.59282e+07 8.00679 4.07394 15.3848 9.18626 0.0367942 0.0774072 0.662689 10.3343 17.5472 0.787461 1.66778e+06 inf 
1695 53865.4 2.22738e+13 7.39545e+06 3.96041e+06 2.3625e+07 1.33392e+07 -20983.6 82256.2 506108 1.07103e+07 2.5658e+07 674821 4316.75 7.39283e+20 9.70124e+07 2.66383e+07 8.19588e+08 2.66626e+08 967.058 11049.4 481034 1.89461e+08 9.6913e+08 808009 0.0672267 2.77988e+07 9.22988 4.94278 29.4851 16.6479 -0.0261886 0.10266 0.631647 13.3669 32.0225 0.842209 0.0294633 1.22428e+07 5.99045 2.96896 12.3901 7.45716 0.0228275 0.057019 0.448749 7.6014 13.5677 0.546917 801251 inf 
1705 4538.88 1.85149e+12 649524 342698 1.9842e+06 1.11445e+06 -1835.68 7055.81 44147.3 925590 2.11076e+06 57789.1 380.304 6.33104e+19 8.12757e+06 2.23919e+06 7.24459e+07 2.30053e+07 68.1618 940.297 38031.1 1.62273e+07 8.20294e+07 64334.7 0.0797078 3.25142e+07 11.4064 6.01817 34.8448 19.571 -0.0322366 0.123908 0.775275 16.2544 37.0673 1.01484 0.018034 7.39104e+06 3.55306 1.76189 7.6202 4.57979 0.0125618 0.0340516 0.25849 4.55682 8.1574 0.31605 56944 inf 
1715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
