1565 1.97563e+07 4.62469e+15 4.89654e+09 2.79312e+09 7.54557e+09 1.69733e+09 -4.74322e+07 2.42579e+07 3.98154e+08 3.44077e+09 5.09241e+09 3.69716e+08 8.41369e+07 2.77623e+24 5.73589e+12 1.90991e+12 1.1635e+13 2.90581e+11 7.20009e+08 8.4786e+07 3.46357e+10 2.05661e+12 2.9079e+12 2.22254e+10 0.880672 2.06154e+08 218.272 124.509 336.358 75.6614 -2.11438 1.08134 17.7484 153.379 227.004 16.4808 1.72481 2.85055e+08 456.12 263.885 636.799 85.0207 5.25596 1.61561 35.0563 261.06 279.454 26.8165 2.24332e+07 inf 
1575 1.69172e+07 4.2748e+15 4.26873e+09 2.4132e+09 6.46414e+09 1.58707e+09 -4.30072e+07 2.26822e+07 3.67305e+08 3.22941e+09 4.65316e+09 3.36971e+08 6.21206e+07 2.45882e+24 4.4323e+12 1.43715e+12 8.59247e+12 2.6645e+11 6.01693e+08 7.6674e+07 3.01529e+10 1.85858e+12 2.52794e+12 1.90001e+10 0.844829 2.13479e+08 213.176 120.513 322.812 79.2565 -2.14773 1.13273 18.3428 161.274 232.374 16.828 1.54548 2.7788e+08 419.405 239.262 569.992 83.8131 5.04333 1.5956 34.1957 258.469 268.784 25.8005 2.00244e+07 inf 
1585 1.42975e+07 3.90855e+15 3.67939e+09 2.05931e+09 5.46598e+09 1.46714e+09 -3.84479e+07 2.09673e+07 3.34613e+08 2.99596e+09 4.20725e+09 3.03873e+08 4.46886e+07 2.14599e+24 3.3413e+12 1.05564e+12 6.18757e+12 2.40774e+11 4.91641e+08 6.81192e+07 2.5707e+10 1.6496e+12 2.16901e+12 1.59808e+10 0.812528 2.22124e+08 209.1 117.031 310.633 83.378 -2.185 1.19157 19.0161 170.261 239.099 17.2692 1.37093 2.69477e+08 382.314 215.165 505.122 82.0448 4.81309 1.56569 33.156 254.477 257.093 24.6975 1.75963e+07 inf 
1595 1.19227e+07 3.51285e+15 3.1384e+09 1.73778e+09 4.55704e+09 1.33085e+09 -3.40223e+07 1.90593e+07 3.00887e+08 2.73778e+09 3.73444e+09 2.69963e+08 3.17499e+07 1.85482e+24 2.49303e+12 7.68109e+11 4.39798e+12 2.14442e+11 3.98351e+08 5.98386e+07 2.17157e+10 1.45026e+12 1.84047e+12 1.33228e+10 0.798136 2.35159e+08 210.092 116.331 305.059 89.0905 -2.27753 1.27587 20.1421 183.274 249.993 18.072 1.22 2.62424e+08 350.358 194.644 448.721 80.1132 4.63459 1.54204 32.3727 251.982 246.392 23.7753 1.49382e+07 inf 
1605 9.83813e+06 3.11759e+15 2.64823e+09 1.45213e+09 3.75786e+09 1.19183e+09 -2.97323e+07 1.70882e+07 2.67006e+08 2.4685e+09 3.27248e+09 2.36724e+08 2.23094e+07 1.58388e+24 1.84208e+12 5.54099e+11 3.0894e+12 1.88399e+11 3.18439e+08 5.18357e+07 1.81007e+10 1.2582e+12 1.5425e+12 1.09736e+10 0.775449 2.4573e+08 208.735 114.458 296.197 93.9411 -2.34352 1.34691 21.0456 194.569 257.939 18.6587 1.0757 2.53887e+08 318.785 174.854 394.685 77.6196 4.42804 1.50717 31.3654 247.62 234.624 22.7331 1.2687e+07 inf 
1615 7.96729e+06 2.70812e+15 2.18426e+09 1.1902e+09 3.04062e+09 1.04566e+09 -2.53361e+07 1.49542e+07 2.31087e+08 2.17367e+09 2.80712e+09 2.02752e+08 1.54059e+07 1.31845e+24 1.33316e+12 3.93102e+11 2.13158e+12 1.6178e+11 2.47479e+08 4.36048e+07 1.46545e+10 1.06203e+12 1.26004e+12 8.79917e+09 0.735782 2.50096e+08 201.717 109.915 280.802 96.5674 -2.33979 1.38102 21.341 200.739 259.239 18.7242 0.938812 2.43333e+08 287.103 155.634 343.514 74.9345 4.16895 1.45592 29.9651 240.379 221.722 21.4944 1.08283e+07 inf 
1625 6.39756e+06 2.32456e+15 1.7907e+09 9.67726e+08 2.43875e+09 9.06923e+08 -2.13118e+07 1.29291e+07 1.97519e+08 1.89042e+09 2.3803e+09 1.71632e+08 1.05611e+07 1.0833e+24 9.57972e+11 2.77131e+11 1.45934e+12 1.37275e+11 1.89078e+08 3.61425e+07 1.16725e+10 8.82983e+11 1.01702e+12 6.95885e+09 0.697558 2.53458e+08 195.249 105.516 265.909 98.8862 -2.32373 1.40972 21.5365 206.121 259.536 18.7139 0.815443 2.32113e+08 257.546 138.143 297.341 72.0368 3.90081 1.39767 28.4411 231.927 208.642 20.2126 9.17138e+06 inf 
1635 5.12552e+06 1.98343e+15 1.46262e+09 7.829e+08 1.95256e+09 7.86339e+08 -1.76489e+07 1.1083e+07 1.66667e+08 1.62803e+09 2.01046e+09 1.43935e+08 7.20224e+06 8.75518e+23 6.82801e+11 1.94111e+11 9.93802e+11 1.15327e+11 1.41484e+08 2.9367e+07 9.10125e+09 7.1996e+11 8.0886e+11 5.39957e+09 0.653858 2.53024e+08 186.585 99.8737 249.086 100.313 -2.25146 1.41385 21.2616 207.687 256.472 18.3617 0.700894 2.1833e+08 228.671 121.605 254.43 68.1875 3.60276 1.32188 26.6267 220.705 193.41 18.7528 7.83889e+06 inf 
1645 4.0824e+06 1.67323e+15 1.18369e+09 6.28771e+08 1.55407e+09 6.74257e+08 -1.44608e+07 9.37641e+06 1.38926e+08 1.38486e+09 1.67873e+09 1.19174e+08 4.91241e+06 7.00382e+23 4.84922e+11 1.35978e+11 6.76481e+11 9.56168e+10 1.05058e+08 2.35945e+07 7.03685e+09 5.81395e+11 6.35919e+11 4.14873e+09 0.605504 2.48175e+08 175.566 93.2597 230.501 100.006 -2.14484 1.39072 20.6056 205.404 248.991 17.676 0.601645 2.05646e+08 202.732 107.103 217.268 64.6584 3.31389 1.25118 24.8821 209.862 179.788 17.4041 6.74215e+06 inf 
1655 3.1944e+06 1.37269e+15 9.42439e+08 4.95251e+08 1.21508e+09 5.63687e+08 -1.15579e+07 7.70622e+06 1.12663e+08 1.14555e+09 1.36329e+09 9.59123e+07 3.33294e+06 5.46764e+23 3.41973e+11 9.46523e+10 4.57783e+11 7.74173e+10 7.70892e+07 1.84742e+07 5.34033e+09 4.59406e+11 4.86894e+11 3.11472e+09 0.561941 2.41476e+08 165.788 87.1217 213.75 99.1604 -2.0332 1.35563 19.819 201.518 239.822 16.8723 0.520128 1.94609e+08 180.754 95.1866 186.658 61.5306 3.07037 1.18833 23.3805 200.516 167.74 16.2249 5.68459e+06 inf 
1665 2.48447e+06 1.11354e+15 7.42701e+08 3.87633e+08 9.43909e+08 4.64599e+08 -9.16001e+06 6.26092e+06 9.04939e+07 9.37536e+08 1.09361e+09 7.63711e+07 2.2716e+06 4.23373e+23 2.405e+11 6.59957e+10 3.11141e+11 6.1985e+10 5.58641e+07 1.43373e+07 4.01241e+09 3.59706e+11 3.69559e+11 2.31904e+09 0.521915 2.33923e+08 156.02 81.4303 198.287 97.5985 -1.92425 1.31524 19.0101 196.949 229.736 16.0433 0.452551 1.84982e+08 161.802 85.0462 161.38 59.1248 2.8342 1.13226 21.9432 191.768 157.655 15.1583 4.76031e+06 inf 
1675 1.90664e+06 8.85341e+14 5.73997e+08 2.9895e+08 7.23476e+08 3.74671e+08 -7.13418e+06 4.9817e+06 7.13008e+07 7.51976e+08 8.59241e+08 5.95817e+07 1.54834e+06 3.22348e+23 1.67987e+11 4.58836e+10 2.1147e+11 4.86632e+10 3.99914e+07 1.09372e+07 2.97168e+09 2.7719e+11 2.75431e+11 1.69907e+09 0.484023 2.24754e+08 145.716 75.8919 183.663 95.1146 -1.81109 1.26466 18.1005 190.898 218.128 15.1255 0.398479 1.76967e+08 146.33 76.7365 141.252 57.506 2.62149 1.08497 20.6583 184.19 149.47 14.2319 3.93915e+06 inf 
1685 1.44396e+06 6.89289e+14 4.382e+08 2.27071e+08 5.47368e+08 2.96338e+08 -5.42442e+06 3.88339e+06 5.49496e+07 5.90283e+08 6.61724e+08 4.55287e+07 1.05137e+06 2.39437e+23 1.15896e+11 3.15321e+10 1.43385e+11 3.74629e+10 2.77409e+07 8.1322e+06 2.1371e+09 2.07826e+11 2.00757e+11 1.21244e+09 0.453735 2.16594e+08 137.695 71.3523 171.999 93.1179 -1.70451 1.22027 17.2668 185.484 207.933 14.3064 0.35284 1.683e+08 132.128 69.4058 124.387 55.6865 2.41073 1.03262 19.3235 175.785 140.881 13.2782 3.18239e+06 inf 
1695 1.08884e+06 5.30369e+14 3.32024e+08 1.71105e+08 4.12544e+08 2.32037e+08 -4.06317e+06 2.98825e+06 4.17413e+07 4.57231e+08 5.04011e+08 3.43235e+07 717753 1.75136e+23 7.97539e+10 2.16356e+10 9.78179e+10 2.84498e+10 1.89895e+07 5.94443e+06 1.51334e+09 1.53382e+11 1.44092e+11 8.50931e+08 0.425684 2.07348e+08 129.805 66.8937 161.285 90.715 -1.5885 1.16826 16.3188 178.755 197.043 13.4188 0.315276 1.59613e+08 119.71 63.1165 110.586 53.7894 2.21373 0.979365 18.0371 167.366 132.313 12.3534 2.55786e+06 inf 
1705 761571 3.7663e+14 2.32481e+08 1.1994e+08 2.8807e+08 1.66642e+08 -2.83176e+06 2.12549e+06 2.94288e+07 3.2773e+08 3.53584e+08 2.3966e+07 466503 1.19256e+23 5.17875e+10 1.40601e+10 6.35222e+10 2.00725e+10 1.20885e+07 4.04353e+06 9.97489e+08 1.05391e+11 9.62236e+10 5.5653e+08 0.40932 2.02426e+08 124.951 64.4642 154.828 89.5649 -1.52198 1.14238 15.8171 176.144 190.04 12.8809 0.288422 1.52052e+08 110.55 58.32 100.843 52.5972 2.04469 0.931791 16.9097 160.054 124.908 11.5412 1.86058e+06 inf 
1715 499191 2.48591e+14 1.53036e+08 7.87512e+07 1.88435e+08 1.1154e+08 -1.82633e+06 1.4069e+06 1.92672e+07 2.18569e+08 2.30539e+08 1.55812e+07 287389 7.49719e+22 3.16869e+10 8.55175e+09 3.91883e+10 1.32338e+10 7.02828e+06 2.52946e+06 6.01813e+08 6.66053e+10 5.95031e+10 3.3438e+08 0.417102 2.07711e+08 127.87 65.8009 157.448 93.1975 -1.526 1.17554 16.0988 182.626 192.628 13.019 0.257208 1.3964e+08 100.625 53.0632 89.1855 48.7008 1.88251 0.855336 15.6101 149.332 112.306 10.4833 1.19681e+06 inf 
1725 337650 1.67704e+14 1.03618e+08 5.28179e+07 1.27529e+08 7.69224e+07 -1.19598e+06 946896 1.27924e+07 1.48375e+08 1.54024e+08 1.02906e+07 181623 4.77842e+22 1.97364e+10 5.31015e+09 2.48443e+10 8.83369e+09 4.22528e+06 1.59683e+06 3.70435e+08 4.28265e+10 3.72123e+10 2.03647e+08 0.412451 2.04856e+08 126.572 64.5188 155.781 93.9631 -1.46093 1.15666 15.6263 181.245 188.145 12.5704 0.227471 1.28078e+08 89.934 48.2063 77.9766 44.2896 1.73983 0.782753 14.4332 139.514 100.287 9.52616 818644 inf 
1735 224568 1.10774e+14 6.82127e+07 3.47977e+07 8.48849e+07 5.17526e+07 -767001 624037 8.32715e+06 9.86967e+07 1.00617e+08 6.65944e+06 113962 2.97918e+22 1.19631e+10 3.24053e+09 1.56704e+10 5.76297e+09 2.41273e+06 986309 2.20538e+08 2.68148e+10 2.28055e+10 1.21033e+08 0.410384 2.02433e+08 124.654 63.5906 155.122 94.5745 -1.40164 1.14039 15.2173 180.362 183.87 12.1697 0.199609 1.16033e+08 79.5176 43.3371 67.6312 39.8387 1.56349 0.708472 13.094 128.343 88.6976 8.54859 547215 inf 
1745 138860 6.78738e+13 4.21436e+07 2.12982e+07 5.25385e+07 3.23125e+07 -454313 381965 5.02518e+06 6.08449e+07 6.108e+07 3.99894e+06 66885.4 1.71315e+22 6.85528e+09 1.83231e+09 9.25701e+09 3.48746e+09 1.2206e+06 564028 1.19368e+08 1.5387e+10 1.29787e+10 6.62347e+07 0.399525 1.95285e+08 121.255 61.2788 151.163 92.9691 -1.30714 1.09898 14.4584 175.062 175.738 11.5057 0.181168 1.05613e+08 70.86 38.9462 61.5135 37.2936 1.34286 0.644239 11.5931 116.724 80.3624 7.62815 347562 inf 
1755 68037.6 3.30111e+13 2.068e+07 1.03586e+07 2.5742e+07 1.59516e+07 -217682 185264 2.42332e+06 2.98344e+07 2.93679e+07 1.9077e+06 31669.6 8.00283e+21 3.22654e+09 8.5383e+08 4.38316e+09 1.68186e+09 536510 262290 5.43164e+07 7.28128e+09 5.92981e+09 2.97944e+07 0.38558 1.87079e+08 117.197 58.7039 145.884 90.4005 -1.23364 1.04992 13.7334 169.076 166.433 10.8112 0.175512 1.01758e+08 67.4549 37.3183 59.648 36.8664 1.23232 0.619766 10.9185 112.594 76.8461 7.20884 176455 inf 
1765 16897 7.98916e+12 4.88487e+06 2.44216e+06 6.46358e+06 4.02418e+06 -47231.1 43959.2 548043 7.06745e+06 7.14136e+06 438186 6955.58 1.68081e+21 6.47816e+08 1.7486e+08 9.78085e+08 3.77361e+08 98710.4 53664.2 1.05058e+07 1.49781e+09 1.24436e+09 5.82667e+06 0.331755 1.56859e+08 95.9096 47.9493 126.906 79.0108 -0.927337 0.863096 10.7603 138.762 140.214 8.60335 0.162802 9.16308e+07 59.3344 33.6759 55.665 34.1528 1.03833 0.555616 9.51247 100.762 69.0791 6.35478 50932 inf 
1775 679.885 2.92238e+11 168914 79594.4 272092 167951 -927.426 1506.54 14506 226000 280081 13455.7 158.426 2.93438e+19 9.79379e+06 2.18592e+06 2.53463e+07 9.6574e+06 302.301 782.271 73157.8 1.76314e+07 2.68973e+07 62632.3 0.231411 9.94682e+07 57.4927 27.0913 92.6113 57.165 -0.315666 0.512779 4.93738 76.9231 95.3304 4.57989 0.0192916 9.68303e+06 5.29854 3.17447 7.08613 4.38529 0.0569972 0.0576006 0.723088 9.1639 8.19023 0.585352 2938 inf 
1785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
