255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 -nan 
1615 28330.2 448972 225276 554229 1.39e+06 5579.44 37294.5 29190.3 41340.1 -2.58897 6.87768 -93017.3 11358.8 25.1202 3064.51 5320.49 0.469966 87.3478 13.6675 200.165 47315.5 11918.7 71744.9 451271 20.4479 517.889 343.148 688.058 4.05359e-06 3.86557e-05 3454.13 42.845 0.000233614 3.27392 9.97882 1.3032e-07 0.00397716 0.000108538 0.0058455 0.0926385 0.0464822 0.114356 0.286805 0.00115123 0.00769514 0.00602296 0.00852989 -5.34194e-07 1.4191e-06 -0.0191927 0.00234371 5.18317e-06 0.000632315 0.0010978 9.69702e-08 1.80229e-05 2.82008e-06 0.00267043 0.0343646 0.0172812 0.0415456 0.104189 0.00170111 0.0069024 0.00587598 0.00831931 7.42316e-07 2.44175e-06 0.0185566 0.00182959 4.61924e-06 0.000525073 0.000924017 1.32236e-07 2.22666e-05 3.80031e-06 4.8465e+06 inf 
1625 20193.3 333636 167338 427542 1.07229e+06 2247.63 20267.5 15223.1 22067.9 -1.16945 2.81263 -49425.3 6417.44 12.8071 1685.87 2985.7 0.188393 40.134 5.97877 97.3335 24737.8 6227.19 40476.3 254600 4.12129 165.456 101.355 213.725 9.49536e-07 7.99694e-06 1061.44 14.588 6.51544e-05 1.06056 3.3785 2.53373e-08 0.000952179 2.53447e-05 0.00371303 0.061347 0.0307692 0.078614 0.197166 0.000413281 0.00372667 0.00279913 0.00405772 -2.15031e-07 5.1717e-07 -0.00908805 0.00118 2.35489e-06 0.000309987 0.000548994 3.46407e-08 7.37961e-06 1.09934e-06 0.00202745 0.0280211 0.014081 0.0355302 0.0891057 0.000766158 0.00406632 0.00328654 0.00477843 3.58269e-07 1.0968e-06 0.0106104 0.00113576 2.53667e-06 0.000314511 0.00056553 5.88124e-08 1.09828e-05 1.85787e-06 5.4385e+06 inf 
1635 13441.6 229994 115310 306261 768123 773.159 9980.28 7213.86 10718.4 -0.481188 1.03058 -23878.5 3269.72 5.9049 838.454 1517.12 0.0644785 16.7337 2.32267 42.3421 11408.6 2869.95 20197 127044 0.679037 45.8357 26.0331 57.9858 1.93327e-07 1.41592e-06 284.357 4.26898 1.56477e-05 0.296086 0.990469 3.91306e-09 0.00019684 5.00339e-06 0.00221015 0.0378171 0.01896 0.0503573 0.1263 0.000127128 0.00164102 0.00118615 0.00176239 -7.91199e-08 1.69454e-07 -0.00392625 0.000537629 9.70921e-07 0.000137864 0.000249454 1.0602e-08 2.75146e-06 3.81907e-07 0.00144131 0.0211127 0.0106025 0.0280188 0.0702697 0.000309015 0.00220083 0.00169516 0.00253542 1.59775e-07 4.51775e-07 0.00559825 0.000642563 1.2768e-06 0.000172272 0.000317225 2.30436e-08 4.97948e-06 8.227e-07 6.08175e+06 inf 
1645 8313.66 146189 73265.4 202521 507944 215.31 4435.69 3094.62 4719.49 -0.180316 0.337135 -10451.4 1496.02 2.45195 375.469 695.284 0.0179439 6.3289 0.798707 16.4049 4613.93 1159.93 8865.24 55766.2 0.0877885 10.9599 5.78497 13.6742 3.40022e-08 2.11972e-07 66.0922 1.06973 3.21873e-06 0.0709472 0.250471 4.49575e-10 3.49411e-05 8.26411e-07 0.00122859 0.0216037 0.0108272 0.0299285 0.0750639 3.18185e-05 0.000655506 0.000457323 0.000697446 -2.66472e-08 4.98218e-08 -0.00154451 0.000221082 3.62349e-07 5.54868e-05 0.000102749 2.65175e-09 9.35284e-07 1.18033e-07 0.000956492 0.0146671 0.0073612 0.0203566 0.0510543 0.000109366 0.00109085 0.000803591 0.00123868 6.56869e-08 1.69832e-07 0.0027169 0.000330467 5.86829e-07 8.60569e-05 0.000162657 7.70756e-09 2.07095e-06 3.2893e-07 6.76682e+06 inf 
1655 4764.02 85339.4 42754.4 123178 308949 41.909 1780.85 1203 1886.27 -0.0619194 0.0989773 -4148.68 614.667 0.917009 151.407 287.501 0.00354328 2.18278 0.244146 5.66767 1635.23 410.849 3423.2 21534 0.00847822 2.27707 1.11994 2.82329 5.22859e-09 2.70182e-08 13.4264 0.2309 5.70259e-07 0.0146779 0.0549947 3.41938e-11 5.38763e-06 1.15028e-07 0.000636567 0.011403 0.00571282 0.016459 0.0412816 5.59986e-06 0.000237957 0.000160745 0.000252042 -8.27365e-09 1.32253e-08 -0.000554344 8.21315e-05 1.2253e-07 2.02309e-05 3.84157e-05 4.73452e-10 2.91661e-07 3.26227e-08 0.000593376 0.00940588 0.00471817 0.0136568 0.0342518 3.31888e-05 0.000497632 0.000351863 0.000560109 2.51036e-08 5.8611e-08 0.00121932 0.000155265 2.47354e-07 3.9395e-05 7.66329e-05 2.08442e-09 7.9676e-07 1.19607e-07 7.48393e+06 inf 
1665 2531.02 45759.4 22917.7 68945.7 172928 1.01139 648.63 425.4 687.131 -0.0196032 0.0261464 -1498.54 227.632 0.309845 55.16 107.648 0.000133423 0.690345 0.0665725 1.75257 509.455 127.929 1167.51 7344.53 0.000534621 0.410427 0.188426 0.50902 6.99761e-10 2.87819e-09 2.37825 0.0429384 8.69084e-08 0.00262046 0.010477 1.20447e-12 7.20088e-07 1.3319e-08 0.000307543 0.00556021 0.00278472 0.00837757 0.0210125 1.22894e-07 7.88148e-05 5.16902e-05 8.34931e-05 -2.38198e-09 3.17704e-09 -0.000182087 2.76594e-05 3.76491e-08 6.70247e-06 1.30802e-05 1.62121e-11 8.38836e-08 8.0892e-09 0.000344051 0.00556666 0.00279104 0.00846641 0.0212346 8.05894e-06 0.000208948 0.00014221 0.000234264 8.90808e-09 1.84292e-08 0.000505791 6.67263e-05 9.56178e-08 1.65375e-05 3.31959e-05 3.8222e-10 2.83657e-07 3.94076e-08 8.2298e+06 inf 
1675 1251.2 22610 11320.5 35642.4 89398.6 -3.93112 216.659 138.263 230.545 -0.0057896 0.00626855 -497.19 76.7466 0.0954615 18.3303 36.8525 -0.000300871 0.202401 0.0163426 0.48948 140.753 35.327 355.085 2233.81 2.17582e-05 0.0644549 0.027687 0.080394 8.20025e-11 2.54086e-10 0.368805 0.00691975 1.14693e-08 0.000406312 0.00174008 9.49738e-14 8.40827e-08 1.27647e-09 0.000138772 0.00250771 0.00125558 0.00395315 0.00991535 -4.36007e-07 2.403e-05 1.5335e-05 2.55702e-05 -6.42134e-10 6.95255e-10 -5.51442e-05 8.5121e-06 1.05878e-08 2.03304e-06 4.08737e-06 -3.33701e-11 2.24487e-08 1.81258e-09 0.000187167 0.00305329 0.00153026 0.00487398 0.0122246 1.49102e-06 8.10639e-05 5.32509e-05 9.09e-05 2.94664e-09 5.26286e-09 0.000194586 2.63633e-05 3.40584e-08 6.39777e-06 1.32774e-05 9.70574e-11 9.39245e-08 1.17597e-08 9.01618e+06 inf 
1685 579.156 10356.9 5184.29 17130.2 42966.6 -2.46038 67.6107 42.0431 72.5415 -0.00162332 0.00137824 -154.069 23.9811 0.0272681 5.65226 11.7374 -0.000194005 0.0559275 0.00365288 0.124829 34.8715 8.74834 97.4723 613.202 4.74868e-06 0.00884338 0.00356195 0.0111402 8.46219e-12 1.83278e-11 0.0501006 0.000969799 1.31625e-09 5.48948e-05 0.000252416 6.95644e-14 8.62154e-09 9.96962e-11 5.86939e-05 0.00104961 0.000525396 0.00173604 0.0043544 -2.49344e-07 6.85193e-06 4.26081e-06 7.35164e-06 -1.64513e-10 1.39676e-10 -1.56139e-05 2.43034e-06 2.76345e-09 5.72822e-07 1.18952e-06 -1.96612e-11 5.66791e-09 3.70197e-10 9.59464e-05 0.0015596 0.000781377 0.00262 0.00657141 6.47361e-07 2.91423e-05 1.85156e-05 3.27863e-05 9.11332e-10 1.35569e-09 6.95241e-05 9.61128e-06 1.12142e-08 2.28804e-06 4.91588e-06 8.16294e-11 2.90106e-08 3.15698e-09 9.86739e+06 inf 
1695 252.002 4415.42 2209.74 7687.03 19281.1 -1.07477 20.0446 12.16 21.7518 -0.000438882 0.000279283 -45.2965 7.0661 0.00734429 1.64509 3.5359 -8.58007e-05 0.0147933 0.000748165 0.0293536 7.83244 1.96416 24.4201 153.631 1.79227e-06 0.00105496 0.000399548 0.00134653 7.6927e-13 1.05428e-12 0.00592177 0.000117698 1.31002e-10 6.4391e-06 3.17916e-05 2.10348e-14 7.75193e-10 6.16488e-12 2.33029e-05 0.000408297 0.000204337 0.000710826 0.00178294 -9.93851e-08 1.85354e-06 1.12444e-06 2.01141e-06 -4.05838e-11 2.58255e-11 -4.18861e-06 6.53408e-07 6.79133e-10 1.52123e-07 3.26968e-07 -7.93407e-12 1.36795e-09 6.91835e-11 4.65975e-05 0.000746704 0.000373997 0.00132396 0.00332077 3.94786e-07 9.70141e-06 5.97346e-06 1.09758e-05 2.63606e-10 3.11165e-10 2.30227e-05 3.23368e-06 3.4136e-09 7.56497e-07 1.68312e-06 4.33838e-11 8.35532e-09 7.51855e-10 1.08142e+07 inf 
1705 103.709 1762.97 882.146 3242.65 8133.5 -0.405143 5.76439 3.41415 6.33982 -0.000116512 5.19121e-05 -12.7962 1.9917 0.00189125 0.458412 1.0211 -3.27943e-05 0.00379246 0.000139866 0.00636752 1.60072 0.401259 5.60101 35.2375 3.99533e-07 0.000108139 3.86311e-05 0.00014024 6.14069e-14 4.69898e-14 0.000600514 1.22084e-05 1.11779e-11 6.47475e-07 3.42833e-06 3.90172e-15 6.08037e-11 2.92048e-13 8.71317e-06 0.000148117 7.4114e-05 0.000272433 0.00068334 -3.40383e-08 4.84298e-07 2.86842e-07 5.32643e-07 -9.78878e-12 4.36143e-12 -1.07508e-06 1.67334e-07 1.58895e-10 3.85137e-08 8.57879e-08 -2.75523e-12 3.18626e-10 1.17509e-11 2.14255e-05 0.00033548 0.000167985 0.000629565 0.0015791 1.80023e-07 2.97503e-06 1.77858e-06 3.39096e-06 7.1157e-11 6.26806e-11 7.02116e-06 9.98846e-07 9.55966e-10 2.30032e-07 5.29786e-07 1.78945e-11 2.23762e-09 1.562e-10 1.19026e+07 inf 
1715 40.6157 663.227 331.815 1294.09 3245.96 -0.145638 1.68482 0.974732 1.88167 -3.18918e-05 9.17799e-06 -3.62468 0.560756 0.000486013 0.127657 0.294962 -1.20028e-05 0.000984722 2.46877e-05 0.00128821 0.301091 0.0754466 1.18893 7.48002 6.70165e-08 1.03436e-05 3.49103e-06 1.36229e-05 4.6833e-15 1.67899e-15 5.60852e-05 1.16838e-06 8.85028e-13 6.01882e-08 3.40434e-07 5.68133e-16 4.50615e-12 1.09205e-14 3.07703e-06 5.02458e-05 2.51382e-05 9.80394e-05 0.000245913 -1.10335e-08 1.27642e-07 7.38453e-08 1.42555e-07 -2.41611e-12 6.95321e-13 -2.74604e-07 4.24826e-08 3.68201e-11 9.6712e-09 2.23462e-08 -9.09328e-13 7.46021e-11 1.87033e-12 9.38757e-06 0.000142428 7.13013e-05 0.000283657 0.000711485 7.03946e-08 8.75978e-07 5.08946e-07 1.00586e-06 1.86807e-11 1.12568e-11 2.04294e-06 2.94468e-07 2.56308e-10 6.68304e-08 1.59034e-07 6.49728e-12 5.79499e-10 2.87026e-11 1.31997e+07 inf 
1725 15.1058 234.738 117.427 488 1224.06 -0.0492004 0.482898 0.273166 0.549081 -8.69452e-06 1.47617e-06 -1.01177 0.154938 0.000122265 0.0348896 0.0837964 -4.12678e-06 0.000254118 3.92544e-06 0.000238867 0.0513049 0.012851 0.229756 1.4455 8.45648e-09 8.65321e-07 2.77722e-07 1.16453e-06 3.2752e-16 4.57852e-17 4.5285e-06 9.56081e-08 6.01522e-14 4.8099e-09 2.90508e-08 6.71389e-17 2.98527e-13 3.04381e-16 1.02285e-06 1.58946e-05 7.95119e-06 3.30434e-05 8.28835e-05 -3.33145e-09 3.26979e-08 1.84966e-08 3.71794e-08 -5.88723e-13 9.99547e-14 -6.85092e-08 1.04911e-08 8.27883e-12 2.36244e-09 5.67402e-09 -2.79432e-13 1.72068e-11 2.65799e-13 3.88946e-06 5.67567e-05 2.84068e-05 0.000120272 0.000301676 2.36961e-08 2.3984e-07 1.35879e-07 2.78335e-07 4.6723e-12 1.7579e-12 5.49491e-07 7.97731e-08 6.3281e-11 1.78915e-08 4.39874e-08 2.11377e-12 1.4113e-10 4.53206e-12 1.47684e+07 inf 
1735 5.36168 78.5382 39.2847 174.761 438.359 -0.0158597 0.135697 0.0750711 0.157574 -2.3641e-06 2.24562e-07 -0.276869 0.0417249 2.9927e-05 0.00929351 0.023245 -1.36129e-06 6.49362e-05 5.80742e-07 4.08537e-05 0.00796045 0.00199324 0.0406345 0.255656 1.0368e-09 7.75134e-08 2.37905e-08 1.06582e-07 2.55867e-17 1.03068e-18 3.78113e-07 8.10565e-09 4.30627e-15 4.00321e-10 2.55673e-09 8.03943e-18 2.13368e-14 6.77445e-18 3.21827e-07 4.71414e-06 2.35801e-06 1.04898e-05 2.63119e-05 -9.51957e-10 8.14501e-09 4.50604e-09 9.45814e-09 -1.41902e-13 1.3479e-14 -1.66186e-08 2.50447e-09 1.79633e-12 5.5783e-10 1.39525e-09 -8.17096e-14 3.8977e-12 3.48582e-14 1.53252e-06 2.13446e-05 1.06809e-05 4.82596e-05 0.00012105 7.83111e-09 6.77221e-08 3.75192e-08 7.94227e-08 1.23113e-12 2.48361e-13 1.49731e-07 2.19148e-08 1.59766e-11 4.87006e-09 1.23092e-08 6.8984e-13 3.55741e-11 6.36719e-13 1.66601e+07 inf 
1745 1.81687 24.8521 12.43 59.484 149.207 -0.00456149 0.034304 0.0185192 0.0408932 -5.85753e-07 2.96981e-08 -0.069373 0.0102027 6.5832e-06 0.0022422 0.00588273 -4.00741e-07 1.52192e-05 7.19053e-08 6.30012e-06 0.00109675 0.000274524 0.00642611 0.0404311 1.10728e-10 6.30485e-09 1.8457e-09 9.03973e-09 1.93317e-18 1.92038e-20 2.78053e-08 5.87926e-10 2.611e-16 2.85061e-11 1.95238e-10 9.28211e-19 1.37338e-15 1.13835e-19 9.56671e-08 1.30858e-06 6.54499e-07 3.13212e-06 7.85646e-06 -2.40184e-10 1.80627e-09 9.75124e-10 2.15322e-09 -3.08427e-14 1.56375e-15 -3.65283e-09 5.37222e-10 3.46637e-13 1.18063e-10 3.09754e-10 -2.1101e-14 8.01364e-13 3.78616e-15 5.67961e-07 7.48576e-06 3.74522e-06 1.81261e-05 4.54661e-05 2.40264e-09 1.81306e-08 9.80989e-09 2.17106e-08 3.17552e-13 3.17605e-14 3.80886e-08 5.53792e-09 3.69161e-12 1.21944e-09 3.19128e-09 2.20067e-13 8.46598e-12 7.73282e-14 1.89916e+07 inf 
1755 0.583958 7.39153 3.69669 19.1259 47.9749 -0.00123666 0.00815148 0.00427664 0.0100349 -1.37633e-07 3.33883e-09 -0.0168378 0.00237885 1.35405e-06 0.000511793 0.00143362 -1.10705e-07 3.43538e-06 7.05326e-09 8.63278e-07 0.000131811 3.29836e-05 0.000894307 0.0056268 1.26153e-11 5.24927e-10 1.42686e-10 8.1584e-10 1.58001e-19 3.40345e-22 1.96339e-09 3.82551e-11 1.35513e-17 1.77107e-12 1.39586e-11 1.25231e-19 8.29017e-17 1.34542e-21 2.6533e-08 3.35845e-07 1.67965e-07 8.69013e-07 2.17981e-06 -5.61893e-11 3.70375e-10 1.94315e-10 4.55951e-10 -6.25355e-15 1.51705e-16 -7.65049e-10 1.08086e-10 6.15235e-14 2.32541e-11 6.51389e-11 -5.03004e-15 1.56092e-13 3.20475e-16 1.96266e-07 2.4241e-06 1.21262e-06 6.31498e-06 1.58402e-05 7.55009e-10 4.86967e-09 2.53878e-09 6.07133e-09 8.44981e-14 3.92951e-15 9.41406e-09 1.31396e-09 7.82264e-13 2.8272e-10 7.93717e-10 7.52646e-14 1.93453e-12 7.81207e-15 2.20087e+07 inf 
1765 0.17839 2.06849 1.03444 5.81943 14.5975 -0.000371872 0.00215429 0.00109769 0.00274426 -3.61288e-08 3.66174e-10 -0.00513917 0.000681146 3.40146e-07 0.00014191 0.000434274 -3.29024e-08 9.6521e-07 7.10442e-10 1.04305e-07 1.368e-05 3.42229e-06 0.000108633 0.000683509 2.49306e-12 7.67996e-11 1.91474e-11 1.30895e-10 2.3136e-20 9.47307e-24 3.43246e-10 5.56494e-12 1.40512e-18 2.34485e-13 2.35485e-12 2.42579e-20 1.18845e-17 3.53443e-23 6.92589e-09 8.0308e-08 4.01617e-08 2.25936e-07 5.66739e-07 -1.44377e-11 8.36389e-11 4.26171e-11 1.06544e-10 -1.40268e-15 1.42165e-17 -1.99525e-10 2.64451e-11 1.3206e-14 5.50958e-12 1.68604e-11 -1.27742e-15 3.74737e-14 2.75825e-17 6.32583e-08 7.24339e-07 3.62292e-07 2.04121e-06 5.12012e-06 3.10778e-10 1.72473e-09 8.61145e-10 2.25179e-09 2.99378e-14 6.06287e-16 3.64507e-09 4.64065e-10 2.33192e-13 9.52544e-11 3.01896e-10 3.06621e-14 6.78238e-13 1.17109e-15 2.5757e+07 inf 
1775 0.0513846 0.539264 0.269669 1.66142 4.16758 -0.00012809 0.000653379 0.000324104 0.000861278 -1.08915e-08 4.98171e-11 -0.00201697 0.000245228 1.07413e-07 4.90718e-05 0.000167124 -1.09223e-08 3.43014e-07 6.36885e-11 1.06683e-08 1.1651e-06 2.91409e-07 1.1013e-05 6.92946e-05 6.3156e-13 1.40778e-11 3.19153e-12 2.65754e-11 4.25959e-21 3.47295e-25 6.14557e-11 8.30716e-13 1.61059e-19 3.21925e-14 4.04235e-13 6.74643e-21 1.7025e-18 7.64588e-25 1.66447e-09 1.74681e-08 8.73522e-09 5.38173e-08 1.34998e-07 -4.14914e-12 2.11645e-11 1.04985e-11 2.78989e-11 -3.52802e-16 1.6137e-18 -6.53345e-11 7.94353e-12 3.47938e-15 1.58956e-12 5.41354e-12 -3.538e-16 1.11111e-14 2.06303e-18 1.85149e-08 1.93482e-07 9.67634e-08 5.94845e-07 1.49211e-06 1.4297e-10 6.74958e-10 3.21358e-10 9.27396e-10 1.17411e-14 1.06052e-16 1.40941e-09 1.63847e-10 7.21456e-14 3.22532e-11 1.14302e-10 1.47786e-14 2.34573e-13 1.57361e-16 3.08714e+07 inf 
1785 0.0138686 0.129772 0.0648912 0.441869 1.10844 -4.0742e-05 0.000184207 8.92956e-05 0.000250626 -3.0393e-09 6.32309e-12 -0.000882727 9.70169e-05 3.81018e-08 1.85562e-05 7.1155e-05 -3.15441e-09 1.34246e-07 -8.17213e-12 1.34071e-09 1.04134e-07 2.60392e-08 1.30389e-06 8.20427e-06 2.11891e-13 3.16966e-12 6.31323e-13 6.84724e-12 9.73402e-22 5.03907e-27 3.56184e-11 3.87899e-13 7.4983e-20 1.34827e-14 2.21324e-13 2.49174e-21 7.68166e-19 1.55658e-26 3.60874e-10 3.37679e-09 1.68853e-09 1.14979e-08 2.88426e-08 -1.06015e-12 4.79325e-12 2.32356e-12 6.52153e-12 -7.90857e-17 1.64533e-19 -2.29694e-11 2.52448e-12 9.91448e-16 4.8285e-13 1.85152e-12 -8.2081e-17 3.49322e-15 -2.12647e-19 5.89545e-09 5.19449e-08 2.59753e-08 1.83838e-07 4.61141e-07 7.42462e-11 2.87149e-10 1.28149e-10 4.22054e-10 5.03216e-15 1.14497e-17 9.62444e-10 1.00435e-10 4.41605e-14 1.87243e-11 7.58659e-11 8.05177e-15 1.41337e-13 2.01244e-17 3.84305e+07 inf 
1795 0.00351091 0.0286697 0.0143351 0.109353 0.274324 -8.05348e-06 3.81025e-05 1.91325e-05 4.98367e-05 -5.93045e-10 8.82463e-13 -0.000395061 3.86179e-05 1.43323e-08 7.00793e-06 3.06894e-05 -3.4435e-10 5.31536e-08 -1.0944e-11 8.56306e-11 5.42379e-09 1.35608e-09 8.13627e-08 5.11969e-07 9.79074e-14 1.00068e-12 1.77515e-13 2.45477e-12 3.10842e-22 4.94864e-29 4.7792e-12 4.47844e-14 1.11639e-20 1.48286e-15 2.84937e-14 1.17997e-21 8.51204e-20 3.18605e-27 7.03291e-11 5.74298e-10 2.87155e-10 2.1905e-09 5.49514e-09 -1.61324e-13 7.63253e-13 3.83253e-13 9.98306e-13 -1.18796e-17 1.76771e-20 -7.9137e-12 7.73577e-13 2.87098e-16 1.4038e-13 6.14756e-13 -6.89787e-18 1.06475e-15 -2.19226e-19 1.30781e-09 1.04076e-08 5.20403e-09 4.03116e-08 1.0112e-07 4.42856e-11 1.41579e-10 5.96302e-11 2.21747e-10 2.4953e-15 9.95479e-19 3.09309e-10 2.99417e-11 1.49515e-14 5.44833e-12 2.3883e-11 4.86175e-15 4.1279e-14 7.98583e-18 4.99212e+07 inf 
1805 0.000836806 0.00572992 0.00286482 0.0251134 0.0630035 -6.20494e-07 7.98874e-06 4.58728e-06 7.88225e-06 -1.03121e-10 2.15906e-13 -0.000168184 1.40503e-05 4.82637e-09 2.36655e-06 1.23378e-05 1.35785e-10 1.94944e-08 -6.31394e-12 1.40427e-11 5.88876e-10 1.47218e-10 1.22199e-08 7.68887e-08 5.10626e-14 3.62613e-13 5.7442e-14 1.00995e-12 1.14802e-22 2.27701e-30 1.71275e-12 1.1968e-14 4.00389e-21 3.43802e-16 9.20372e-15 6.05947e-22 2.29973e-20 1.58844e-27 1.19449e-11 8.17914e-11 4.08937e-11 3.58479e-10 8.99341e-10 -8.85721e-15 1.14035e-13 6.54809e-14 1.12515e-13 -1.472e-18 3.08194e-21 -2.40074e-12 2.0056e-13 6.88937e-17 3.37812e-14 1.76115e-13 1.93825e-18 2.78272e-16 -9.0128e-20 4.47559e-10 2.89813e-09 1.44906e-09 1.32024e-08 3.3117e-08 2.6998e-11 7.1945e-11 2.86347e-11 1.20068e-10 1.28013e-15 1.8026e-19 1.56342e-10 1.30689e-11 7.55967e-15 2.21505e-12 1.14607e-11 2.94101e-15 1.81162e-14 4.76088e-18 7.00553e+07 inf 
1815 0.000192224 0.00102366 0.000511762 0.0054083 0.013569 -3.86342e-06 1.09898e-05 4.58073e-06 1.7391e-05 -1.83215e-10 7.44737e-14 -5.13917e-05 3.48229e-06 3.71097e-10 5.28155e-07 3.46887e-06 -3.47405e-10 4.94773e-09 -2.79109e-12 1.82602e-11 8.61369e-10 2.15342e-10 1.7422e-08 1.09615e-07 2.8599e-14 1.34298e-13 1.85323e-14 4.36232e-13 4.39405e-23 4.7586e-31 6.90495e-13 3.74903e-15 1.57284e-21 9.53501e-17 3.40656e-15 3.2651e-22 7.2235e-21 7.11445e-28 1.72985e-12 9.21208e-12 4.60542e-12 4.867e-11 1.22109e-10 -3.47675e-14 9.8899e-14 4.12226e-14 1.56504e-13 -1.64878e-18 6.70199e-22 -4.62481e-13 3.13376e-14 3.33955e-18 4.75294e-15 3.12168e-14 -3.12634e-18 4.45253e-17 -2.51174e-20 4.05368e-10 2.78415e-09 1.39207e-09 1.25212e-08 3.14074e-08 1.60426e-11 3.47642e-11 1.2914e-11 6.26553e-11 6.28827e-16 6.54361e-20 7.88267e-11 5.80836e-12 3.76221e-15 9.26308e-13 5.53671e-12 1.71415e-15 8.06246e-15 2.53017e-18 1.11122e+08 inf 
1825 0.00025534 0.000650246 0.000325105 0.00587623 0.0147403 -7.78625e-06 1.31903e-05 4.51344e-06 2.58895e-05 -2.42495e-10 2.70748e-14 -2.64188e-05 5.04638e-08 -1.44012e-09 -4.43798e-08 6.87086e-07 -8.07724e-10 3.79041e-10 -3.44812e-12 4.7065e-09 1.72265e-08 4.30663e-09 2.00493e-06 1.26145e-05 2.08922e-12 2.71763e-12 2.04934e-13 1.59466e-11 1.08628e-21 1.49021e-29 2.50516e-10 4.69072e-13 2.39422e-20 6.85071e-15 7.76847e-13 2.08102e-20 1.05284e-18 2.36055e-25 1.1144e-12 2.83791e-12 1.41888e-12 2.5646e-11 6.4332e-11 -3.3982e-14 5.75675e-14 1.96983e-14 1.12991e-13 -1.05834e-18 1.18165e-22 -1.15301e-13 2.20243e-16 -6.28521e-18 -1.9369e-16 2.9987e-15 -3.52521e-18 1.65427e-18 -1.50489e-20 4.5322e-09 8.67081e-09 4.3354e-09 9.35427e-08 2.34636e-07 9.5489e-11 1.08907e-10 2.99066e-11 2.63812e-10 2.17737e-15 2.55026e-19 1.04563e-09 4.5246e-11 1.02222e-14 5.468e-12 5.82276e-11 9.53013e-15 6.77862e-14 3.20972e-17 2.29128e+08 inf 
1835 0.00215242 0.000571654 0.000285824 0.0232937 0.0584286 -0.0107685 0.00157259 0.000159919 0.0104073 -6.10903e-08 2.54738e-11 0.00336437 -3.39351e-06 -1.93052e-06 4.27089e-07 -4.85932e-05 -1.14574e-06 -3.73658e-08 -1.31332e-10 1.38131e-08 1.27947e-09 3.19867e-10 1.52757e-06 9.61106e-06 7.28742e-09 1.8595e-10 2.1752e-12 7.37505e-09 2.50206e-19 1.04293e-25 1.40142e-07 1.09609e-11 2.35687e-16 3.2082e-14 9.22365e-11 8.26364e-17 5.83237e-17 1.34138e-24 2.91627e-12 7.74524e-13 3.87258e-13 3.15603e-11 7.91638e-11 -1.45901e-11 2.13068e-12 2.16671e-13 1.41006e-11 -8.27701e-17 3.4514e-20 4.55833e-12 -4.59781e-15 -2.61562e-15 5.78655e-16 -6.5838e-14 -1.55234e-15 -5.06263e-17 -1.77939e-19 4.3261e-09 1.31663e-09 6.58317e-10 4.54937e-08 1.14113e-07 3.14219e-09 5.01932e-10 5.42871e-11 3.16103e-09 1.84118e-14 1.18871e-17 1.37796e-08 1.21863e-10 5.65085e-13 6.59298e-12 3.5351e-10 3.34604e-13 2.81108e-13 4.26308e-17 7.38072e+08 inf 
